,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
0,1.2693122924352918,0.7238840715532082,1.4929115914428495,0.45828427425260077,0.5064459254102499,0.025269800337149564
1,1.1248712553757096,0.7683619518805034,1.358409236670035,0.10043584998408014,0.4012693070137311,0.4882948430021886
2,1.1686328258016832,0.7179067015958777,1.434515826455707,0.15810462285768165,0.4602602823688251,0.3716350947734931
3,1.2504785929884807,0.7345641297759797,1.4690241821387846,0.17152223119266802,0.5004889777152436,0.31798879109208833
4,1.0441864043433742,0.7543849162309527,1.3182427728216926,0.09315860591565324,0.40235635941834347,0.49448503466600335
5,0.7350347021876682,0.8057418771978917,1.075584880539066,0.25017863216006747,0.0899718343664231,0.6498495334735094
6,0.9051848895832899,0.6437569116146958,1.3206670693958455,0.426907213081004,0.16176888897676697,0.4013238979422291
7,0.7372702241619418,0.5494440986076469,1.2802168957973097,0.7280223367982885,0.0681599598246278,0.19381770337708368
8,1.2532951396249659,0.754920022738214,1.450254439550566,0.10875623440144021,0.5783802716933816,0.3028634939051782
9,1.2664881364796612,0.683058442744041,1.538763671114151,0.30880081436295714,0.3920470390270974,0.2891521466099454
10,1.0496760507289946,0.6374585746768037,1.445837859161124,0.42560808586158805,0.37656026864330006,0.1878316454951119
11,1.2024024042552526,0.7491540718965004,1.4263331860014299,0.2138508316381263,0.5704355875650804,0.2057135807967932
12,1.0551574517948348,0.6391872776684532,1.4473100792859983,0.38344923759166966,0.36801459175762335,0.23853617065070692
13,0.6901347890550442,0.5071653307326391,1.2889918398708549,0.8136075734753299,0.08568209853224659,0.0907103279924235
14,1.256812209543169,0.7046109740227848,1.5061892520340991,0.3965020853445214,0.5033121212467535,0.09018579340872518
15,1.3433517500712222,0.7476193531538571,1.5099115214768046,0.24525787869126228,0.5985133463246307,0.1462287749841069
16,1.0286410302851579,0.6451842521768669,1.418612595167858,0.3713768626577604,0.2582034382249157,0.360419699117324
17,0.6264927370964937,0.5938567408630282,1.1161080958778562,0.6545123909944572,0.054460306167760604,0.28102730283778216
18,0.7586586375585085,0.6386319004379037,1.2016207386651618,0.47622867272561553,0.09971045705836887,0.41406087021601556
19,0.8343820468367675,0.6764232079917578,1.2295139695021642,0.3701743794902777,0.1416446508145116,0.47818096969521073
20,1.1192749356927836,0.7035288900310761,1.4171776686885302,0.19299342076380965,0.3828679503192638,0.41413862891692665
21,0.9671047605577507,0.6607534846666617,1.3537678256807586,0.300261963678664,0.2895567417260271,0.4001812945953091
22,0.9766181007664436,0.5808166191983892,1.4643753759769949,0.6514703621564439,0.2359727538669889,0.10255688397656715
23,1.0602353139757321,0.6775393242433408,1.4050772957849398,0.29774858127897097,0.37927975533986535,0.3129716633811637
24,1.0428895178182107,0.6430777382933849,1.4316407901400572,0.37234584662467196,0.24255034715261373,0.3751038062227144
25,1.1890902164840225,0.7498007717829939,1.414823687766227,0.1480435331544882,0.4670914959035172,0.3748649709419946
26,0.6593029401600132,0.7171207388138978,1.061434936832075,0.4555173267695756,0.057056392948150694,0.4774262802822736
27,1.0627897663055,0.6530165005936744,1.4358824334135238,0.3620552918710267,0.36618372300666036,0.26176098512231294
28,0.8147382053197008,0.5469910644408114,1.3631610138031867,0.6533605336984329,0.13633608222929286,0.2003033840722741
29,0.533024389970493,0.843093412158501,0.9149986243110632,0.19103243946011442,0.04041986165665113,0.7585476988832344
