,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight,LTC Weight
856,1.0575354140145001,0.6066653779538106,1.493287324267573,0.2829386694508236,0.3636772921264738,0.2195995409868545
857,1.0035642460301952,0.6360339308249178,1.4119254240844865,0.44511378803405205,0.3094238043698019,0.22199958907223166
858,1.0146389695667675,0.6332235859821858,1.421294338807412,0.24361283199814734,0.5147782874005826,0.010843617886793297
859,0.5650024773127167,0.40452639658834977,1.309564132881895,0.34713437255986623,0.10596572216511861,0.2150926407730519
860,1.014669952754431,0.5949850557593314,1.4735772210932336,0.19117498720284626,0.3511455339223759,0.2882997380209392
861,1.0459366737958251,0.5974883624113969,1.495980745841872,0.23287132003543484,0.43112724122361434,0.1783324075830734
862,0.8589656658121174,0.5270675683613725,1.4389847598625627,0.35189086080182735,0.18066243721387487,0.28273976168019804
863,0.8942466444427226,0.5009917077787832,1.5257798521624,0.21671801707645474,0.36565912124390726,0.10646481309658617
864,1.0755325345564044,0.7687993943615645,1.3291023930651047,0.1092214142901313,0.36013771173739667,0.5095447422109588
865,0.8663677149261058,0.5214772498602915,1.4582595441140476,0.31018923993156194,0.3509186265640944,0.10033864846425583
866,0.8814110988246757,0.4669754751275265,1.5862498363383382,0.1477405329463066,0.36571361350799836,0.09431979845632733
867,0.948031347126123,0.4798307321613189,1.6303857065024683,0.34588248827151735,0.32109227557624026,0.05330988662941674
868,0.6207753447196047,0.5699768056966846,1.119079601847723,0.09223006265945484,0.012711244292470439,0.5442392712473079
869,1.112330556001178,0.5931950077485438,1.5567480601382213,0.3137593249727408,0.41831570323759465,0.11249371790074586
870,0.6901366023507218,0.5022420035943015,1.2963459617953725,0.4025922721305772,0.12683537584454424,0.28276025257739845
871,0.47946253467521394,0.42679094141281776,1.1262322984391586,0.1422291970204031,0.04989880348806372,0.3775796607824912
872,1.078137025928927,0.5644579545596689,1.5774610112191012,0.2544452616066955,0.41147218084149384,0.10077571908317816
873,1.2143760986455225,0.6610244031660196,1.533503663798282,0.43168896085693553,0.38280433813090725,0.18366185325830328
874,0.7031753058671097,0.4764141699343337,1.3545553949495044,0.23601493409891905,0.1610800222037935,0.310057044225563
875,0.9182359132544715,0.4843722190231475,1.5869564053548892,0.2300532605194637,0.25417570015181795,0.2356976227722159
876,1.044443060283538,0.5529415419181978,1.5702779822284,0.4283163636369797,0.3555333854486456,0.031953773309639784
877,0.29954515832571493,0.23579290123974417,1.227097643182859,0.01436917350349991,0.047166086722797276,0.20954182315384623
878,0.43817164846038836,0.33617514568621476,1.2483404215302347,0.2469254934641997,0.028768641980307538,0.2160590163638648
879,0.5468425516992423,0.43031328279835407,1.2290429793924411,0.5053986419239005,0.011352344850870852,0.19144880494347127
880,0.8293158466178081,0.6432208913023829,1.25642401891635,0.2154493503394254,0.20598368334699635,0.4478207889423976
881,0.6184096409732294,0.39221218401866775,1.4239275239475835,0.31890405875313915,0.12597894039250493,0.19186881491790983
882,0.48811721096647,0.3799043825922496,1.2362010125936347,0.4280043907031821,0.025086855944986095,0.16550946279113202
883,0.8468386286687752,0.537321614265114,1.4079016315343231,0.2626308214234225,0.20770430354063552,0.3424454997086553
884,0.8513048130252001,0.4836339145528774,1.5156930307376528,0.2355224586351412,0.2739327326105234,0.17786410059096192
885,0.22881193328521032,0.14964012345656055,1.4519811641769444,0.06452461572851693,0.060850257049650976,0.0899315970545102
886,1.0318761352629107,0.4886288313614204,1.6961118871226801,0.3525419901666772,0.30310983123485685,0.0975966627559024
887,0.8366172784539254,0.5726523564070298,1.3464959583820875,0.34581484626069814,0.19594765083874424,0.34431851695863547
888,0.5543416460790858,0.3766062104334927,1.3595513055625565,0.4229794180485794,0.04262882072108817,0.14652084270899493
889,1.0296760114264205,0.5656669515008093,1.5351098643769616,0.5243134624950064,0.32305819735857777,0.024557077530835043
890,0.5081167103238409,0.6659377103788483,0.9343284268894835,0.029072107907035828,0.0016880416079451956,0.6258841097549387
891,0.8516232381018993,0.502172521487405,1.4776226689982077,0.23490891432699285,0.2539210585280057,0.266254280510198
892,0.6990324520610633,0.5432934551237296,1.2457450363412865,0.49902013305354237,0.0588249447073693,0.32938975505731954
893,0.6924476089935956,0.5484302432361196,1.2323703648879607,0.35944751228674243,0.12273432939223729,0.3628623340438849
894,1.03771655568467,0.5753607814969912,1.5252953893428896,0.3022106243229035,0.3497219011945665,0.18349989148375526
895,0.7407494917825728,0.49818955573159646,1.3586887622232249,0.14772571510083116,0.1941247467993855,0.34487018033427047
896,1.0685018558126673,0.623474756632185,1.4782319553438232,0.4337255665428677,0.35790111560502763,0.1607236639005309
897,0.9126706539243248,0.6271087051215808,1.3425515633514415,0.07485473798361658,0.3151208868318853,0.41507476583313213
898,0.2643319785240361,0.200630355144563,1.2694010261242512,0.17635189176082602,0.015281258400802467,0.11669250497085824
899,0.6106320004262289,0.5542984207723985,1.1279004018504744,0.19098748718696118,0.00015890400977798918,0.4965641727578605
900,1.3657008184479835,0.774465573228529,1.4924482742237228,0.03226220719121584,0.6118784367360214,0.32179102972576284
901,0.6227846555759857,0.4774110667196508,1.2528984361806192,0.6562539891203846,0.13098703232855494,0.0002082065639782923
902,0.8452873326270054,0.46938890627566293,1.5389258111457633,0.22762619996602224,0.21571262008587597,0.2629972901548977
903,0.7743238547937186,0.4094309706143253,1.6055918262599496,0.24380049015833288,0.2222444013892116,0.16451308147547608
904,0.6981723471337298,0.3879242830256353,1.5602813966340656,0.33436164750904374,0.22399486012463363,0.03630539578215418
905,0.8551457282907078,0.45840087986329614,1.5775120554633864,0.2234878962015299,0.2951509303122029,0.16064657662641854
906,0.7354210777109926,0.4862567781008601,1.375649594213563,0.25448425162485294,0.17686924295314663,0.30042641191999764
907,0.7233135417230412,0.5213565072562175,1.2976848959415963,0.2075908023332226,0.08151536523854194,0.4083863738572476
908,1.0188398965877723,0.6254722712633922,1.4317615240144828,0.01880407038148857,0.5522877339735128,0.03644877193839929
909,0.8320926338302372,0.5119386766876974,1.4371011129132545,0.20716405059769671,0.2366616926500973,0.31029449903391126
910,0.7509191545660361,0.47933112397456873,1.4075319061768548,0.16794881783027468,0.2228554684255176,0.2970604822663486
911,0.9470244539670607,0.521144241128847,1.5396399793047133,0.3731496434969112,0.33905304937263464,0.00674326708848038
912,1.0432373724219777,0.8117605795942604,1.2790899755724443,0.08368996026564812,0.3545067103088569,0.5298525647475137
913,0.9982288038608804,0.5772392858469576,1.4873797760632907,0.20522685711383543,0.37605435076059174,0.2331489324949212
914,0.6120958286481173,0.38661259267455866,1.4293317719909122,0.4002843242862227,0.1842317281593458,0.006634453259118306
915,0.7076505766227785,0.43758923336416755,1.4426288010500046,0.3418146785876501,0.20980052629639734,0.11882729629431345
916,1.3582593391781828,0.660994966147966,1.6267131785401137,0.3419553073888768,0.49215212726714536,0.12070250088092703
917,1.0415294547669074,0.6175238369195848,1.4603248651768201,0.016348661379581627,0.4318326627966963,0.3165016831316755
918,1.0602735860850054,0.6012688151157559,1.5032765092639864,0.33106793307810345,0.32938708401042366,0.24378978552008237
919,0.7635330512875174,0.412507950893449,1.5799704998164503,0.08161394908124255,0.24445941280622863,0.22085192951020888
920,1.0328073584357953,0.6247192726923414,1.4482738879387511,0.3220200785901157,0.3720157359204498,0.21918067657284312
921,1.221395682566944,0.6735758900347876,1.5205644692691334,0.14681559134570635,0.4770498900298016,0.25764329490444127
922,1.1612153330517758,0.6248025827835877,1.5456435216031221,0.3706211705796565,0.4376802705982258,0.09754668849240611
923,0.5802366307212272,0.8116805742582972,0.9578652088521771,0.1987007357420062,0.05192873910787542,0.7389365806921114
924,0.5758580196734322,0.3737873255413574,1.4023463453154823,0.026488138874065464,0.20136035118373338,0.2519286993089129
925,0.910084655002664,0.5361994149574938,1.476080800651959,0.3170098341042936,0.31748647091934334,0.1687654466820961
926,0.8618564101197086,0.5579429368852533,1.3880288673370964,0.037483840030212115,0.3050976767952064,0.3541796657367708
927,1.0530875955931838,0.5664221279215738,1.5512623053901038,0.14021335262379794,0.4331159735289552,0.12836296050922064
928,0.9629022844878907,0.5931385242303402,1.4319389636556288,0.2650988485704428,0.28156597329958355,0.3260464426428209
929,0.854168930191771,0.6122128825591282,1.3070598544656886,0.24796769984049558,0.09404135183948557,0.4938853310825142
