,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight
305,1.8292392710743606,0.7415636002692017,1.767718262937413,0.464502337062907,0.35549766293709306
306,1.8693582208419155,0.7595821243111508,1.7607384682905176,0.43441032631643073,0.3855896736835694
307,2.0570484712018637,0.9893818260348844,1.6007489134593296,0.08013150490497224,0.7398684950950278
308,1.7698920513132674,0.7184415259985251,1.7733449829156298,0.5041955200817506,0.3158044799182495
309,1.914452132029913,0.7829695001647358,1.7492249407661742,0.39617449590448567,0.4238255040955144
310,2.057194729350282,0.9341846418166087,1.6438197962321728,0.16188702921322218,0.6581129707867779
311,1.0313578004135953,0.6119022202532701,1.4646661592053365,0.8091007637182065,0.010899236281793522
312,1.9375698834939796,0.7966916731882221,1.741476580536558,0.3740892762259804,0.44591072377401975
313,2.058003671628731,0.9381115524241186,1.640776734940296,0.1560117310532162,0.6639882689467839
314,1.9698688170729102,0.8186769959794735,1.727894281035006,0.3391446928327185,0.48085530716728164
315,1.9146722934787301,0.7830938199670013,1.749157711030003,0.3959735580409787,0.42402644195902134
316,2.0123449690951154,0.8559343051426779,1.7024943643675665,0.28093876751780494,0.5390612324821951
317,2.0599923796310273,0.9545531695826501,1.6279859468569235,0.13151052669866128,0.6884894733013388
318,1.300411629094675,0.6188721187374819,1.6565935096728706,0.7218978533672911,0.09810214663270911
319,1.9558753772508468,0.8086747863648889,1.7342320306941827,0.35498077059637184,0.4650192294036282
320,1.8461610037640748,0.7488929184930402,1.7651121700011205,0.45218545848985564,0.36781454151014453
321,1.43546463056331,0.6357392813312764,1.7186070339213555,0.6703774662520952,0.14962253374790496
322,1.822390434037923,0.7386986419598756,1.7686409610436626,0.4693482852304448,0.3506517147695553
323,2.051019782121789,0.9141607418962334,1.6592417354794642,0.19198756924124988,0.6280124307587501
324,1.7022088251019816,0.6960086546136061,1.7737215693567003,0.5443223078598032,0.2756776921401969
325,2.048361110538742,1.0165197800055066,1.5795177025952132,0.04059919898420338,0.7794008010157967
326,1.9787655263737784,0.8254998010166306,1.7234381922315458,0.32839732992047366,0.49160267007952646
327,2.0528751039755218,1.0044967246402496,1.588916597219365,0.05805828569870543,0.7619417143012946
328,1.680018774221573,0.68940834605043,1.772535784364009,0.5565405052932224,0.26345949470677765
329,1.938952078869049,0.7975590589320893,1.7409659004241864,0.3727007295556862,0.4472992704443139
330,1.890307660736529,0.7699684462645063,1.755922335937729,0.4173280038683985,0.40267199613160154
331,1.6008420669305572,0.6684433379674083,1.7632343693098311,0.5971204120443097,0.22287958795569024
332,2.041582552906764,0.8946255608411952,1.6740775624842592,0.2215867650785669,0.5984132349214332
333,1.651766595092274,0.6814827125525384,1.7701194634014603,0.571528010918203,0.24847198908179702
334,2.045031313171422,1.0239997809766728,1.5736795684110128,0.029782262283363604,0.7902177377166364
335,2.0189096749862165,0.8631581802237853,1.6973140419159032,0.26977929421577346,0.5502207057842265
336,1.8559022692644649,0.753286012350296,1.763392187948692,0.44485464507075095,0.375145354929249
337,1.9444155478972607,0.8010431752350338,1.738893260860972,0.3671321752242289,0.45286782477577114
338,2.0535117016538282,1.0025366672470897,1.5904502452582239,0.0609128629070064,0.7590871370929937
339,2.0152487742482723,0.8590592727400526,1.7002616885423842,0.2761066201019223,0.5438933798980777
340,1.5749441535606445,0.6623843468641191,1.7584949751466081,0.6095122680649977,0.21048773193500245
341,1.0608479352184008,0.6107797449447836,1.4899430424651687,0.8003705451062182,0.019629454893781876
342,2.011819991825855,0.8553807176745267,1.7028883871982936,0.281795506728217,0.5382044932717831
343,1.9965149952980017,0.8404809302464408,1.7133254920810987,0.30494253683630257,0.5150574631636975
344,2.058637132665828,0.9417561768388926,1.637947480412259,0.15056694497278253,0.6694330550272175
345,2.0414303138928007,0.8943608635015541,1.674276584576902,0.2219895231095744,0.5980104768904257
346,1.9562943819316398,0.8089629579240574,1.7340528034108695,0.354523009294981,0.46547699070501897
347,1.6702749749171861,0.6866160199641285,1.771816665071537,0.5617786004330283,0.2582213995669716
348,2.02723287488029,0.873270462829838,1.6899561647064272,0.2542198300267604,0.5657801699732395
349,1.9353645916924336,0.7953201909336983,1.7422788489894905,0.37628638922543856,0.4437136107745615
350,1.7416816027496522,0.7086403911443325,1.774248807518084,0.5214926897282686,0.29850731027173133
351,2.0594299253351664,0.9476622630915863,1.6333549589248584,0.14176008057174427,0.6782399194282558
352,2.0382723303138692,0.8890865175068318,1.6782347003833813,0.23002267796628753,0.5899773220337124
353,1.6799408857964546,0.6893856750130309,1.77253067277691,0.5565827033488183,0.2634172966511818
354,1.664691396582199,0.6850442211007868,1.7713501376309713,0.5647466810888397,0.25525331891116027
355,1.9256775548866147,0.7894579813314825,1.7456405219418032,0.38570270931035844,0.4342972906896417
356,1.6076900668330416,0.6701082103301631,1.7643483424876332,0.5937768027441016,0.22622319725589843
357,1.9121262439119588,0.7816628887040775,1.7499282532802496,0.39828998282506534,0.4217100171749347
358,1.956821299474992,0.8093260935437879,1.7338267794628137,0.35394645289200066,0.46605354710799934
359,1.926107373044505,0.7897127234242862,1.7454967886135155,0.3852927027444301,0.43470729725556995
360,1.493566388688195,0.6456588059447619,1.7381773672022072,0.6461148604570824,0.17388513954291762
361,1.7743024567337655,0.7200376318959146,1.773103953782866,0.5014083188464298,0.31859168115357017
362,1.8635581538125328,0.756834375066643,1.7619230574936908,0.4389597641526682,0.3810402358473319
363,1.9645856385005556,0.8148039865912395,1.7303769968169136,0.3452650134863754,0.4747349865136247
364,1.5950157299672916,0.667047828662146,1.7622405820339313,0.5999425847979581,0.22005741520204194
365,2.058559950545185,0.9813818148801294,1.6070126491260224,0.0918698922659182,0.7281301077340818
366,1.895229370775323,0.7725221448012487,1.754662283822396,0.4131539745752955,0.4068460254247046
367,1.8120788505015288,0.7344894540141099,1.76989012419902,0.4765019930919868,0.34349800690801324
368,1.89696869701304,0.7734360864739751,1.754204218463893,0.41166242100349115,0.40833757899650885
369,1.474590066564181,0.6422389772609263,1.7322517784569766,0.6541964497147845,0.1658035502852155
370,1.4530395685334594,0.6385679242349495,1.7249743515597558,0.6631867920826553,0.15681320791734485
371,2.0226855768035477,0.8675953932661459,1.6941000388402838,0.26294304956891473,0.5570569504310854
372,1.7648106683259974,0.7166248652954241,1.7735885081868026,0.507377288241021,0.3126227117589791
373,1.8385913400043714,0.7455685205929387,1.7663367061704875,0.4577583206873997,0.3622416793126005
374,1.8796616750123611,0.7645960847592003,1.7584780914073874,0.4261421115280795,0.3938578884719206
375,2.054905482365559,0.9253744148135132,1.6506272503135642,0.17510155995818466,0.6448984400418154
376,1.9181097699066272,0.7850501020370142,1.7480917512066918,0.392810872467902,0.42718912753209815
377,2.0460662768065823,0.903033488089322,1.6677225784906322,0.20881848522270255,0.6111815147772975
378,2.0562761186028156,0.9927074906799584,1.5981446316229129,0.07526308203655514,0.7447369179634449
379,1.7613540571021766,0.7154021612183533,1.773733893796429,0.5095248142231775,0.31047518577682254
380,1.5968053714076733,0.6674744164625056,1.762550379791471,0.5990779775263995,0.2209220224736005
381,1.0986396248986678,0.6100690820339221,1.5208829446174663,0.7889091113513435,0.031090888648656643
382,1.8925019679306474,0.7711011679283616,1.755367053501293,0.41547537202542767,0.4045246279745724
383,1.11315430867689,0.6100056335634049,1.5323214338924858,0.7844228498423365,0.03557715015766361
384,1.808940505763612,0.7332320923615793,1.7702379282367209,0.4786470192953817,0.34135298070461834
385,1.7920417460715559,0.7266437287880532,1.7718552945242496,0.48995279736996683,0.33004720263003323
386,1.2241080085037246,0.6131596139556116,1.6112720071806719,0.7484814481952884,0.07151855180471157
387,1.544870415172491,0.6558045248283597,1.7519460985783033,0.6234300467176278,0.19656995328237223
388,1.9059949444300774,0.778276294684283,1.751721142684509,0.4037833791219059,0.4162166208780942
389,1.087834333299039,0.6101910956261672,1.5122060436854194,0.792217504299844,0.027782495700155948
390,1.2554528039459685,0.61516699657436,1.6307866301164682,0.7377590202307603,0.08224097976923979
391,1.911258429328612,0.7811784878190291,1.7501874011521308,0.39907483219907075,0.4209251678009292
392,1.113884028343672,0.6100052132171284,1.5328902544216765,0.7841957850789744,0.035804214921025646
393,2.0016948204589955,0.8452793157918834,1.710001917027264,0.2974693526845589,0.5225306473154412
394,2.0601172905914087,0.9648098296305008,1.6199777672412103,0.11630600670590627,0.7036939932940939
395,2.0343027698513145,1.0438634243088003,1.5582243898467272,0.001229293895561241,0.8187707061044388
396,1.6044290860775217,0.6693121046833993,1.7638251031837253,0.5953725609168959,0.22462743908310406
397,1.966583799837489,0.8162541327799805,1.7294515718529493,0.34297171876296095,0.477028281237039
398,1.8744504093351444,0.7620382861966138,1.7596467922605241,0.4303548807470874,0.3896451192529127
399,1.7954815024305888,0.7279604348965669,1.7715607701175167,0.48768421406141493,0.332315785938585
