,Returns,Volatility,Sharpe Ratio,BTC Weight,ETH Weight
747,2.486928243163826,1.168793190203719,1.6192276479607577,0.014239969346164989,0.905760030653835
748,2.596625132565781,0.9385926028140908,1.8152608917863553,0.3781137823172911,0.541886217682709
749,2.5029456918499,0.8860911120136341,1.8444312673601042,0.47170376262259617,0.44829623737740387
750,2.2406400229921966,0.8080670908780831,1.8522019078146323,0.6161873530109571,0.303812646989043
751,2.317321003221365,0.826349726668009,1.855976085606556,0.5817388282012962,0.3382611717987039
752,1.9840212656228462,0.760203311499829,1.8148728145086332,0.7088707425405867,0.21112925745941355
753,2.4781525089705583,0.8760829375076928,1.8483308056651069,0.48988135974646857,0.43011864025353147
754,2.09991938045552,0.7797721983750477,1.8360760331184096,0.6704269081636848,0.24957309183631532
755,2.5712380336281067,0.9207067618858715,1.8266005495819453,0.4096508417463311,0.5103491582536689
756,2.295635542063115,0.820923868178156,1.8553084410446892,0.5919205016446387,0.3280794983553612
757,2.437958745822885,0.8615918648668374,1.8527534395895484,0.5163831574246349,0.40361684257536523
758,2.632854943784082,1.040436649291734,1.7344534860474703,0.20653301138013974,0.7134669886198602
759,2.265015342265321,0.813616733632765,1.8538195275936131,0.6056874664231795,0.3143125335768205
760,2.631534931651614,1.0433991711098254,1.7318547942130607,0.20177041349446911,0.7182295865055309
761,2.180390565379103,0.7952387456864899,1.8466616737409884,0.6406200432455399,0.2793799567544602
762,2.4533722807859926,0.8669309716905841,1.8513039086270051,0.5065939570878604,0.41340604291213967
763,2.6391600393087993,1.0156299328886773,1.7558524987985829,0.24695395210835883,0.6730460478916412
764,2.617946197073855,0.9589550531993837,1.8009886857011395,0.34267930818344977,0.5773206918165502
765,2.5131685274364592,0.8905195844742981,1.8425068625732663,0.46369352796485064,0.45630647203514935
766,2.6105423230849345,1.074978431552717,1.703757289857137,0.1518999556225923,0.7681000443774078
767,2.5144356053374475,1.152094916678697,1.6341383668868756,0.037524642402327,0.882475357597673
768,1.5944964369481944,0.7119378960993814,1.69427207822337,0.8118068884556343,0.10819311154436571
769,1.56429269234724,0.7091861796230006,1.6816673687185788,0.8185205947173986,0.10147940528260127
770,1.678457160538465,0.7203217726282266,1.7267774772381548,0.7923111707794757,0.12768882922052432
771,2.57024452411436,0.9200886381237527,1.8269695507278172,0.4107472921729441,0.5092527078270559
772,2.11430808834939,0.7824134436838993,1.8382247041270512,0.6653058836759975,0.2546941163240026
773,2.357063208839043,0.8369115072372825,1.8563009210934798,0.562014447438555,0.357985552561445
774,2.638507230292906,0.9999663480154396,1.768945269079543,0.2729573331963267,0.6470426668036734
775,2.6360504722905365,1.0317295927528916,1.7420429794742622,0.2206114663507909,0.699388533649209
776,2.5226980684923146,1.1468198845914601,1.638873461263183,0.04499365970056093,0.875006340299439
777,2.634640411306017,0.9858937827374809,1.7803519067610594,0.29662194168977696,0.6233780583102231
778,2.540722113072768,0.903575507934095,1.8361886447158962,0.4401985156909348,0.4798014843090652
779,2.536209375468051,1.1378740056483556,1.6469252370093617,0.05778318358546823,0.8622168164145319
780,2.6256801530368934,0.9690450660655848,1.793466544231537,0.325315466192087,0.5946845338079129
781,2.2306814539178146,0.8058629578443183,1.8514346695680237,0.6203687800208154,0.2996312199791846
782,2.4044481824713317,0.8507597903129378,1.8549867746806108,0.5363330971970519,0.3836669028029483
783,2.4508370224203593,0.8660355751421197,1.8515621269436944,0.5082336686330149,0.41176633136698515
784,2.634639296905283,1.0359263262818172,1.7383943656616236,0.21381073016934787,0.7061892698306521
785,2.542161364456908,0.9043107547994017,1.8358059807725182,0.43888081305994264,0.4811191869400574
786,2.6324242449558377,0.9807661881407084,1.7844104827421965,0.3053133914590693,0.6146866085409308
787,2.628949351783862,1.0485766022714107,1.7272947698919563,0.19348114172481323,0.7265188582751868
788,2.5359559475778473,0.9011824959665912,1.837415074123868,0.4444912457415334,0.4755087542584665
789,2.434638905923396,0.860473626030939,1.8530287461914385,0.5184372383562404,0.4015627616437596
790,2.189953803646597,0.7971973848287317,1.8476820309657684,0.6368741233431491,0.28312587665685096
791,2.5500163398914624,0.9084354959005695,1.8336089440544998,0.4314994651166153,0.48850053488338474
792,1.0319378218607356,0.6887658925094386,1.3727686611621766,0.9151388294446551,0.004861170555344941
793,2.624055840923129,1.0569236785726266,1.719899720089885,0.18020915780468807,0.739790842195312
794,2.570660958161672,0.9203469204411752,1.8268156649496652,0.4102891369140899,0.5097108630859101
795,2.4241301847297714,0.8570020511219815,1.8538195787187601,0.5248217587908559,0.3951782412091442
796,2.566050893807527,0.9175321305973857,1.8284781374227772,0.41528708109186413,0.5047129189081359
797,2.57268580587751,0.9216166288569319,1.8260543679293286,0.40803759378416576,0.5119624062158342
798,2.6032920381575435,1.0830286428661497,1.6965121010619055,0.13945709507551038,0.7805429049244896
799,2.478630684196952,1.1736104905447418,1.6149513687931583,0.007625469042830652,0.9123745309571695
800,2.5290319544868742,0.8977558309409192,1.8386139883562005,0.43228530600121307,0.4777146939987871
801,2.5907031869026187,1.0796313489628864,1.6950930516097724,0.12956039766839472,0.7804396023316054
802,2.5514840073903384,0.9100412946536985,1.8317311415453912,0.4104876184319708,0.49951238156802924
803,2.6274177870149833,1.0144091458932731,1.7532023485173662,0.23267039507649434,0.6773296049235057
804,1.9060778713193813,0.7435822374937219,1.8037242134269025,0.720370041763392,0.189629958236608
805,2.340177025077812,0.8293558317265076,1.8597076399193297,0.5564536839950293,0.3535463160049708
806,2.6122301220713733,1.0528339494321675,1.7193199007395963,0.17108329175507989,0.7389167082449202
807,1.8603467795771969,0.7371089150085043,1.7919511395476655,0.7334802792970182,0.17651972070298172
808,2.5779590166265627,1.092096592074043,1.6837431300702816,0.11066775418030278,0.7993322458196972
809,2.0940638144338783,0.7743918819569542,1.8409217646871714,0.6599309238912994,0.2500690761087006
810,2.4096933093047297,0.850091962553965,1.8571020172390376,0.5183197619885069,0.39168023801149315
811,2.6277024557418556,1.0119076811863548,1.7553544811470714,0.2367589766332647,0.6732410233667353
812,2.5992211053319636,1.0702033668367794,1.7036509292907305,0.1440298578629927,0.7659701421370073
813,2.5304998975626383,0.8985081139783957,1.838213565917519,0.43094582335658954,0.4790541766434105
814,2.4004808921631606,0.8471370441630081,1.8577126538562196,0.5237275866397605,0.3862724133602395
815,2.4650386442877603,0.8696068471301281,1.8513447271307764,0.4828205400512157,0.42717945994878437
816,2.465647740637528,0.8698415997294889,1.8512586075869353,0.4823958557219266,0.42760414427807336
817,2.068663537382468,0.7697869653345836,1.8369670829226403,0.6688100765215257,0.24118992347847437
818,2.4904065273800264,0.8798460688756997,1.8472566875938505,0.4643454449571741,0.445654555042826
819,2.6062406444583743,0.9531883626650003,1.802767924427514,0.3352845301503423,0.5747154698496577
820,2.518005335441787,0.8922926796191194,1.8414361109036002,0.44202980366302447,0.4679701963369755
821,2.5603193053295534,0.9154231410470444,1.8284991487634246,0.40099044338317436,0.5090095566168258
822,2.6070319984113723,0.9541167442019,1.802078005446362,0.33369090662882234,0.5763090933711777
823,1.8680015808891657,0.738167328778742,1.7939955611544571,0.7313231379988335,0.1786768620011665
824,2.377354861203229,0.8400185850330475,1.858870039317969,0.5367908502612765,0.3732091497387236
825,2.414870897840727,0.851785078618311,1.8567191228944024,0.5152249156071553,0.39477508439284476
826,2.6012204004621564,1.0678135261691297,1.7058150530107468,0.14772193452856663,0.7622780654714334
827,1.7907266782615423,0.7279290852940089,1.7719932709810897,0.7524546775331138,0.15754532246688627
828,1.9303310066551362,0.7471649383499412,1.8095388146526137,0.7131914518389199,0.19680854816108012
829,2.6237636018862442,1.0296552140982733,1.73992531299666,0.2079562831481629,0.7020437168518372
830,2.6187395849526482,0.9709568671501672,1.789174493531391,0.30497620037398093,0.6050237996260192
831,2.2353041930367303,0.8032209613507548,1.8563617642251855,0.6051641214834351,0.30483587851656485
832,2.576278877070346,0.9262262419606607,1.8216527810581444,0.38202421947906967,0.5279757805209304
833,2.0709252783713414,0.7701909982779729,1.8373328296443912,0.6680293292699452,0.24197067073005482
834,2.542083327196285,1.121289927803134,1.6571341970105105,0.06751543411878007,0.84248456588122
835,2.4415510554822584,0.8609164990423979,1.8542603894190215,0.4985826941271573,0.4114173058728428
836,2.3506936665188554,0.8322832293703671,1.8595908892876454,0.5510437759372062,0.3589562240627939
837,2.0045765335227337,0.7588192312485013,1.8254827532981894,0.6901496260203924,0.21985037397960766
838,2.431748650664389,0.8574779671546271,1.8552622218463535,0.5048399507693223,0.40516004923067783
839,1.5575479556857492,0.7027456110312686,1.6868241416642082,0.8087046826914768,0.10129531730852323
840,2.4617849793898254,0.8683617539897132,1.8517948517544656,0.4850743312265537,0.4249256687734463
841,2.388357180075792,0.8433541933157364,1.8583843161927716,0.5306632632177857,0.3793367367822144
842,1.7890639723729134,0.7277194451317077,1.7714865190386466,0.7528943060837289,0.15710569391627127
843,2.4124918280245384,0.8510039736316865,1.8568988744846417,0.5166523944969761,0.393347605503024
844,2.5207637886207985,1.1362344368071051,1.6435622053877452,0.04603700566102811,0.863962994338972
845,2.574572349226229,1.095167471948196,1.680943674443784,0.1060557532084674,0.8039442467915326
846,2.3147921514247973,0.8225480377695931,1.8596256719243975,0.5690691588771284,0.34093084112287164
847,2.484839966893785,1.159040834013493,1.623002087267151,0.014085187070663197,0.8959148129293368
848,2.5823592854881547,0.9308176997780354,1.8186079802137616,0.3740038499007988,0.5359961500992012
849,2.487465580424791,0.8786064260302017,1.8477869869379435,0.466576547811481,0.44342345218851903
850,2.225075968821849,0.80092073804998,1.8556382228325639,0.6094896643912728,0.3005103356087273
851,2.301559675827947,0.8191333149465408,1.8593882595041304,0.5754155800686733,0.3345844199313267
852,1.9697535002372093,0.7532201462998204,1.8183542236560681,0.701165625773841,0.20883437422615903
853,2.462535413657136,0.8686477684205522,1.8516923049890004,0.48455656235792,0.42544343764208
854,2.084968860769232,0.7727251629379213,1.8395453409379383,0.6631396591619056,0.2468603408380945
855,2.556474893359515,0.9130365454245596,1.8299477284545314,0.4051981152056101,0.5048018847943899
856,2.2799179522132262,0.813728759507457,1.8587278674995473,0.5854865831485014,0.32451341685149865
857,2.4222045278655546,0.8542249185398078,1.8561263992734123,0.5107702970178454,0.39922970298215477
858,2.6229404092733355,1.0319371432911322,1.7379168413757557,0.2042880873433991,0.7057119126566008
859,2.24937645230917,0.8064495398747004,1.8572488420314872,0.5991039070055363,0.31089609299446375
860,2.621777495254804,1.034875276508918,1.7353235813303638,0.19957725682605096,0.710422743173949
861,2.1650566909716247,0.7881385528722069,1.8501150171345844,0.6336567819059146,0.27634321809408563
862,2.437660046941868,0.859539296215936,1.8546723517524364,0.5010875010325575,0.40891249896744253
863,2.627986157133576,1.0073274161885377,1.7592734137743442,0.24426967002022448,0.6657303299797755
864,2.604361758036247,0.9510526636015368,1.804346105428085,0.3389545330944993,0.5710454669055008
865,2.497759390753764,0.8830124682136369,1.8458603679373295,0.4586533809217545,0.4513466190782456
866,2.6025484433207406,1.0661814776959717,1.7072917167709103,0.15024886914843366,0.7597511308515663
867,2.5112398768856807,1.1425295466345768,1.6378657974291229,0.03711676585447562,0.8728832341455244
868,1.583292793604675,0.7051124396697831,1.6976531208971983,0.8029829005376382,0.10701709946236174
869,1.553366838039823,0.702370857178852,1.6850312958207525,0.80962363173134,0.10037636826865995
870,1.666512462198646,0.7134666894525498,1.7302013446184474,0.7836990928362205,0.1263009071637795
871,2.5554656020722546,0.9124219269058083,1.8303167716300008,0.40628264769280337,0.5037173523071966
872,2.0992845058776815,0.7753574936927534,1.8416922351280316,0.6580742979838671,0.25192570201613296
873,2.341252896463917,0.8296521881233361,1.8597000078483714,0.5559055947490055,0.3540944052509945
874,2.6265968351029096,0.9917812749622812,1.7723434153153135,0.269990405661584,0.6400095943384161
875,2.6256814040258125,1.023300766610733,1.7454905458203467,0.21821351562958666,0.6917864843704132
876,2.5191556403866966,1.1373120651876165,1.6425860916192878,0.04450459818207657,0.8654954018179235
877,2.6221108275219995,0.9778097538004648,1.783732469478416,0.2933977901496707,0.6166022098503294
878,2.5255591127282213,0.8959999440484696,1.839537874267291,0.4354137492160334,0.47458625078396666
879,2.5320851516415885,1.128461878171043,1.6506135813861647,0.057155105503017486,0.8528448944969826
880,2.6124718654073527,0.9610763282523997,1.7968316395075155,0.3217794285160861,0.5882205714839138
881,2.215151869057947,0.7987246854987539,1.8548741679972522,0.6136256411075457,0.2963743588924544
882,2.388640109067355,0.8434413855926247,1.858370013181672,0.530503389618823,0.3794966103811771
883,2.435117206699426,0.8586480969472866,1.854931341605692,0.5027093896261343,0.40729061037386577
884,2.624487427181035,1.0274636946437654,1.7418493097472096,0.2114867004935941,0.6985132995064058
885,2.527013983407391,0.8967312448786469,1.8391551093534226,0.43411036943972586,0.4758896305602742
886,2.6196815042846344,0.972717883114998,1.7877859195035204,0.301994767638862,0.6080052323611379
887,2.61947128927088,1.0400094223342384,1.7307738016755692,0.19137808583650004,0.7186219141635
888,2.520743979832603,0.8936197246811823,1.8407649168847706,0.43965981915738633,0.47034018084261364
889,2.4188768763434196,0.8531117176171921,1.8564026955019122,0.5128020509828031,0.397197949017197
890,2.174580497740804,0.7900903516237004,1.8511330908028731,0.6299515785242018,0.2800484214757983
891,2.5349590738935,0.9008336902088427,1.8369574201498329,0.42680925353926075,0.48319074646073923
892,1.0267274134039042,0.6820276311498705,1.3757595031452718,0.9051916682550393,0.004808331744960756
893,2.615035481365847,1.04828560957,1.7233953352120537,0.17825036261115884,0.7317496373888411
894,2.5558883689530445,0.9126787047488835,1.8301628355317796,0.405829472382415,0.504170527617585
895,2.4083482417523943,0.8496559102521924,1.8571968589660044,0.5191171744561727,0.39088282554382736
896,2.5512092643631634,0.9098797767804656,1.8318260953313612,0.4107730910799961,0.499226908920004
897,2.557946109603764,0.9139412342968642,1.8294015063947933,0.4036024025473814,0.5063975974526187
898,2.5957700898029135,1.074158399239807,1.7000648096592061,0.13794125708555918,0.7720587429144409
899,2.4768653151350097,1.1638026867325857,1.618739679129205,0.007542583509756406,0.9024574164902436
900,2.513475938952918,0.8901828499647989,1.8419146467963083,0.4275349180231777,0.4724650819768224
901,2.582931895361988,1.0707343061527876,1.6986245178769275,0.12813665703467608,0.7718633429653239
902,2.536197817234976,0.9024007180904494,1.8350289629317735,0.40597676548216893,0.49402323451783114
903,2.6160793224995595,1.0060690256054687,1.756598363402114,0.2301135775481812,0.6698864224518187
904,1.8919627903588259,0.7366426353139051,1.8071586596589082,0.7124538874582999,0.18754611254170023
905,2.324007382411814,0.8221087496763764,1.8630597531051467,0.5503388083467322,0.34966119165326776
906,2.6029213803919338,1.0441774419088952,1.722792078937515,0.16920325558194715,0.730796744418053
907,1.8465694631056215,0.7301901500331563,1.7953824310615836,0.7254200564476004,0.1745799435523995
908,2.57094045216346,1.0830817923167477,1.687305919579548,0.10945162501348626,0.7905483749865138
909,2.0787542034355893,0.7673511506482668,1.8443409034902167,0.6526789357166697,0.2473210642833303
910,2.393534865198623,0.8427547993697363,1.860432138455203,0.5126239404281936,0.38737605957180643
911,2.6162407384515296,1.0035870427078453,1.7587461201149688,0.23415722963729477,0.6658427703627052
912,2.590899413376137,1.061392879924546,1.7071611744450874,0.14244711217219055,0.7575528878278094
913,2.514959143013196,0.8909311975051698,1.8415138436591592,0.4262101549680557,0.4737898450319445
914,2.38431082017741,0.8398132649974522,1.8610454649570063,0.517972338434928,0.38202766156507206
915,2.4490370454821866,0.8621781509565447,1.8546595101112473,0.47751481983087274,0.4224851801691274
916,2.449648954661185,0.8624117652538776,1.8545732737497185,0.477094802362345,0.422905197637655
917,2.053494294286219,0.7627619048352469,1.840390377659653,0.6614605152410694,0.2385394847589307
918,2.4745412826116415,0.8723664875121394,1.8505662854887213,0.45924274775984253,0.44075725224015755
919,2.5922632105305468,0.945285924396294,1.8060842473847858,0.3316000847640748,0.5683999152359251
920,2.502344120819029,0.8847488592287956,1.8447388346664664,0.4371723332931011,0.46282766670689884
921,2.5451696277879967,0.9077519600828241,1.8317979233460029,0.39658395499434823,0.5034160450056518
922,2.593087304545982,0.9462082760884319,1.805394821286763,0.33002397358894514,0.5699760264110549
923,1.8541669401003742,0.7312451703948781,1.7974277232151794,0.7232866199988464,0.17671338000115366
924,2.3611702083325086,0.8327260924095706,1.8622101989721318,0.5308920497089548,0.3691079502910453
925,2.3987212555550483,0.8444403052972099,1.8600478358841583,0.509563103347736,0.39043689665226405
926,2.592762507399115,1.0590245786653656,1.7093204602240843,0.14609861656671427,0.7539013834332857
927,1.7774904920073893,0.7210403673145951,1.7754121176286035,0.7441859448129697,0.15581405518703037
928,1.9160436552387536,0.7402139427355929,1.8129735947602013,0.7053541831373933,0.1946458168626067
929,2.6132007866228677,1.0211934888663805,1.7433495285289087,0.2056710492674138,0.6943289507325862
930,2.6054419572720056,0.9629355074602004,1.7925079962839157,0.3016248135566844,0.5983751864433157
931,2.2193707962575693,0.7960772201595747,1.8597474040297468,0.5985139663022985,0.3014860336977015
932,2.56142645566496,0.9184917907209939,1.824954552684053,0.37782615113314577,0.5221738488668543
933,2.055743786566661,0.7631646096646655,1.8407559546063978,0.6606883476296161,0.2393116523703839
934,2.5368959739967223,1.1119839684335822,1.660775647272581,0.06677350627132095,0.8332264937286791
935,2.425462899505852,0.8535295143161018,1.8575811748149342,0.4931037634224632,0.4068962365775368
936,2.33451529927408,0.8250238918104252,1.8629395268248532,0.5449883498280061,0.35501165017199404
937,1.989792981412975,0.7518305333830202,1.8289140901955339,0.6825655641959925,0.21743443580400756
938,2.4156331445711423,0.8501070014756208,1.8585856901748132,0.4992922590026264,0.4007077409973737
939,1.5463483581203197,0.6959446542109664,1.6901448993634407,0.7998178180465155,0.10018218195348451
940,2.4457695615657054,0.8609390958507559,1.8551105158995465,0.479743844070218,0.42025615592978205
941,2.372176946402255,0.8360472041215503,1.8617208802503675,0.524831798786821,0.37516820121317906
942,1.7758413652924392,0.7208312576426904,1.7749053291803663,0.7446207422806109,0.15537925771938915
943,2.396337222172959,0.8436627054863375,1.8602279836891147,0.5109748956563499,0.3890251043436501
944,2.5165438141975303,1.126770882923581,1.6472458696845464,0.045531104499917915,0.8544688955000821
945,2.5677425547892967,1.0861229662151208,1.6845145957359182,0.10489030537101171,0.7951096946289883
946,2.2986566860901867,0.8153289211396155,1.8629863272146854,0.5628156516367204,0.33718434836327965
947,2.482129307773365,1.1493252884859217,1.626752421374527,0.013930404795161402,0.8860695952048386
948,2.567642902372996,0.9230556052880505,1.8219116329551588,0.36989391748430644,0.5301060825156935
949,2.4715813487043747,0.8711331077803476,1.8510969266536001,0.4614493330003658,0.4385506669996342
950,2.209178403359199,0.7937856229726703,1.8590271362021438,0.6027919757715884,0.2972080242284116
951,2.285448143184177,0.8119278816768126,1.862753258649656,0.5690923319360506,0.33090766806394944
952,1.9551971396940782,0.7462495288446718,1.8217884776983477,0.6934605090070955,0.20653949099290453
953,2.4465230419960724,0.8612236613500517,1.8550078154510623,0.47923176496937137,0.42076823503062855
954,2.069708475946756,0.7656901040334876,1.8429659970502443,0.6558524101601264,0.24414758983987364
955,2.541263429226534,0.9053789392343149,1.8332460351608764,0.4007453886648891,0.49925461133511084
956,2.263854475279213,0.8065447485584871,1.8620997175802583,0.5790526646523639,0.320947335347636
957,2.4060675063731924,0.8468689701675619,1.859452638290173,0.5051574366110558,0.3948425633889442
958,2.612496801031044,1.0234567971192843,1.7413454031070281,0.20204316330665845,0.6979568366933415
959,2.233398140532595,0.7992935568598404,1.8606304100251683,0.592520347587893,0.30747965241210695
960,2.61148934221305,1.0263707228450532,1.7387580461778938,0.1973841001576328,0.7026158998423672
961,2.1493967619162917,0.7810500606074047,1.8535188360523724,0.626693520566289,0.273306479433711
962,2.4215606696127816,0.8521586846586299,1.8579943528608176,0.49558104497725464,0.40441895502274533
963,2.616302386253171,0.9990419898978121,1.7626575068835661,0.24158538793209014,0.6584146120679099
964,2.5903074823002865,0.9431640855936575,1.8076606135580606,0.3352297580055487,0.5647702419944512
965,2.481941119763992,0.8755167849018833,1.8491679458048305,0.45361323387865826,0.44638676612134176
966,2.593997697857761,1.0574072576433193,1.7107937216865288,0.14859778267427506,0.7514022173257249
967,2.507433241966482,1.1329978388847755,1.6415677215242264,0.03670888930662424,0.8632911106933758
968,1.5718540891548045,0.698302541105315,1.7009897413059152,0.7941589126196423,0.10584108738035776
969,1.5422053647044862,0.6955714461996616,1.6883486423683842,0.8007266687452812,0.09927333125471863
970,1.6543207305343022,0.706626824504841,1.7335787149050599,0.7750870148929654,0.12491298510703468
971,2.5402393564370302,0.9047678422042763,1.8336151809905887,0.4018180032126627,0.49818199678733727
972,2.083946353875172,0.7683135201755983,1.8451100839933756,0.6508427122917366,0.24915728770826334
973,2.3250821657024967,0.8224038239684633,1.8630518178012625,0.5497967420594561,0.350203257940544
974,2.614188987252419,0.9836122210760732,1.7757034593262397,0.26702347812684135,0.6329765218731588
975,2.6147901541708323,1.0148903861828453,1.748902600463048,0.2158155649083824,0.6841844350916175
976,2.5150061226778635,1.1278369138226056,1.6462728453803122,0.04401553666359221,0.8559844633364079
977,2.609095572192838,0.9697407975291795,1.7870740224315633,0.2901736386095644,0.6098263613904356
978,2.50996828923842,0.88843647204202,1.8428390572595845,0.4306289827411318,0.4693710172588681
979,2.5273596002074563,1.119081052687016,1.6542750890657336,0.05652702742056675,0.8434729725794333
980,2.5987866148324557,0.9531219728661696,1.8001548172617334,0.3182433908400852,0.5817566091599149
981,2.1992905194300203,0.7915977353535503,1.858266080409642,0.606882502194276,0.2931174978057241
982,2.3724607742668464,0.8361339189320709,1.8617068623270283,0.5246736820405942,0.37532631795940585
983,2.4190109294600304,0.8512716517295019,1.858254067602629,0.4971851106192537,0.4028148893807464
984,2.6138106982567524,1.019019793413289,1.7452693081172272,0.20916267081784032,0.6908373291821597
985,2.511437159108508,0.8891639065481177,1.8424558386797818,0.4293399258195091,0.47066007418049094
986,2.606455212187822,0.9646844787413054,1.7911212653498096,0.29867614381865476,0.6013238561813453
987,2.6094578198838025,1.0314622587382154,1.734218586949071,0.18927502994818685,0.7107249700518132
988,2.5051076244061234,0.8860688929574981,1.8440671187484745,0.43482839257323924,0.4651716074267607
989,2.40273386067917,0.8457609387597714,1.8597299930019175,0.5071668636093656,0.3928331363906344
990,2.158878486394498,0.7829947601517923,1.8545346146125365,0.6230290337052545,0.2769709662947455
991,2.5194660671080316,0.8932440282006157,1.8402570430846714,0.4221190419619063,0.4778809580380938
992,1.0213350143327533,0.6753084333579555,1.3787177670608408,0.8952445070654234,0.0047554929345765716
993,2.6054738693972435,1.0396683732896688,1.7268575354123894,0.17629156741762964,0.7237084325823704
994,2.5406678246184717,0.9050232102588897,1.8334609949083078,0.4013698078507401,0.49863019214925985
995,2.3921875646258424,0.8423208513238174,1.8605271090324527,0.5134125901214894,0.38658740987851065
996,2.5359195867415556,0.9022401647041438,1.8351239796166003,0.406259101068128,0.4937408989318721
997,2.542757509178212,0.9062784965036328,1.8326998594842099,0.399167211310597,0.5008327886894031
998,2.587675956740494,1.0653119026077158,1.7035833303013845,0.13642541909560799,0.763574580904392
999,2.474473538657697,1.1540327273672255,1.6225040562129651,0.00745969797668216,0.8925403020233179
1000,2.4974998461847484,0.882620612563364,1.8451680558222807,0.4227845300451424,0.46721546995485763
1001,2.574600033486455,1.0618596887586698,1.702124828144048,0.12671291640095747,0.7632870835990426
1002,2.5204878389316767,0.894770959328322,1.8382826195727946,0.401465912532367,0.48853408746763294
1003,2.6042302669646635,0.9977449927163854,1.759957685992017,0.22755676001986808,0.6624432399801319
1004,1.8775753377547573,0.7297153728859802,1.8105460166368414,0.7045377331532076,0.18546226684679243
1005,2.307483975329701,0.8148714353322539,1.8663644677246818,0.5442239326984353,0.3457760673015648
1006,2.593071956827026,1.0355404689429977,1.72623072935332,0.1673232194088144,0.7226767805911857
1007,1.8325244084691423,0.7232838869869948,1.7987662163969569,0.7173598335981828,0.1726401664018173
1008,2.563352205702529,1.0740907753585052,1.6908388150904028,0.10823549584666976,0.7817645041533303
1009,2.063140757054932,0.7603211997977749,1.8477120296981122,0.64542694754204,0.24457305245795993
1010,2.3770042143295322,0.8354275951323298,1.8637151743772817,0.5069281188678804,0.38307188113211965
1011,2.6042710587984113,0.99528229557291,1.762101039630982,0.23155548264132483,0.6584445173586753
1012,2.5820184707848086,1.0526038041153571,1.7106379290972875,0.14086436648138848,0.7491356335186116
1013,2.498997277365247,0.8833648677845864,1.8447670007929724,0.42147448657952163,0.4685255134204784
1014,2.367770548146396,0.8324992049128616,1.864331176035644,0.5122170902300954,0.3777829097699046
1015,2.4326368126633,0.8547597818500612,1.8579245601038743,0.47220909961052965,0.4177909003894704
1016,2.433250932110506,0.8549922017743704,1.8578381630759386,0.4717937490027634,0.4182062509972366
1017,2.0380253328452183,0.7557477261594813,1.843765677388325,0.654110953960613,0.235889046039387
1018,2.4582609940169475,0.864897516796194,1.8538240465243483,0.45414005056251094,0.4358599494374891
1019,2.577824434568964,0.9373958835882815,1.8093588896813684,0.3279156393778073,0.5620843606221927
1020,2.48626505208098,0.8772156190798829,1.8479932850126366,0.43231486292317783,0.4576851370768222
1021,2.5295886684423063,0.9000916860848021,1.8350520419626088,0.3921774666055221,0.4978225333944779
1022,2.578682275216329,0.9383122434643508,1.8086705502641396,0.326357040549068,0.563642959450932
1023,1.8400629435402704,0.724335557544972,1.8008119360785777,0.7152501019988592,0.17474989800114085
1024,2.344622367459525,0.8254434984211045,1.865503062458051,0.524993249156633,0.36500675084336703
1025,2.382196458138289,0.8371054089903432,1.8633291126893947,0.5039012910883167,0.38609870891168335
1026,2.583743708804499,1.0502568523504272,1.7127912481470735,0.14447529860486188,0.745524701395138
1027,1.763996860392866,0.7141642851563881,1.778784758452258,0.7359172120928256,0.15408278790717447
1028,1.9014802428449395,0.7332748088149715,1.8163615633887513,0.6975169144358667,0.19248308556413332
1029,2.6021149826723122,1.0127491229123995,1.7467382037278485,0.20338581538666475,0.6866141846133352
1030,2.591669293482092,0.9549274867508273,1.7958013850922083,0.29827342673938795,0.5917265732606122
1031,2.203102718897012,0.7889436923440086,1.8630832486057047,0.5918638111211617,0.29813618887883814
1032,2.5461309978503515,0.9107687092335385,1.8282114286943463,0.3736280827872219,0.5163719172127781
1033,2.0402631070992876,0.7561489343065567,1.844131699652017,0.6533473659892871,0.236652634010713
1034,2.5311166868704706,1.1027058817023874,1.6643895131440496,0.06603157842386183,0.8239684215761383
1035,2.408988434670683,0.8461524673538585,1.8608538061212494,0.4876248327177692,0.40237516728223083
1036,2.317979924215089,0.8177743664712037,1.8662405331165304,0.5389329237188061,0.35106707628119405
1037,1.9747217852868526,0.7448529191603612,1.8322986085040525,0.6749815023715926,0.2150184976284075
1038,2.399136163761821,0.8427460255686232,1.8618613726697073,0.4937445672359305,0.39625543276406955
1039,1.5349203826864244,0.6891583663415002,1.6934210000146797,0.7909309534015542,0.09906904659844579
1040,2.4293566918065475,0.8535267428870617,1.8583764290747262,0.4744133569138822,0.4155866430861178
1041,2.3556298334030856,0.8287499257856651,1.865010218836385,0.5190003343558562,0.3709996656441438
1042,1.7623614044547113,0.713956082891069,1.778277357328485,0.7363471784774931,0.15365282152250706
1043,2.379809592378144,0.8363313598878306,1.863510076500549,0.5052973968157238,0.38470260318427624
1044,2.5117204667591095,1.1173377350895786,1.6509029566637032,0.04502520333880771,0.8449747966611922
1045,2.560339930183269,1.0771028259084108,1.6880555273789726,0.10372485753355602,0.7862751424664439
1046,2.2821716812882373,0.8081196064067862,1.8662987634680857,0.5565621443963125,0.33343785560368766
1047,2.478798330088916,1.1396442288245257,1.6304779435649164,0.013775622519659608,0.8762243774803404
1048,2.552479407873288,0.9153051444290039,1.8251705277915369,0.3657839850678142,0.5242160149321858
